NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T1908_3;Potentilla palustris (L.) Scop.;;+;115587
T1908_3;Lysimachia vulgaris L.;;+;107090
T1908_3;Polygonum amphibium L.;;1;114641
T1908_4;Galium palustre L.;;1;99494
T1908_4;Lycopus europaeus L.;;1;107038
T1908_4;Carex acuta L.;;5;88314
T1908_4;Epilobium parviflorum Schreber;;+;96229
T1908_4;Iris pseudacorus L.;;1;103772
T1908_4;Lysimachia vulgaris L.;;+;107090
T1908_4;Sparganium ramosum;;1;124417
T1908_4;Scutellaria galericulata L.;;1;122069
T1908_4;Phalaris arundinacea L.;;1;112975
T1908_5;Equisetum fluviatile L.;;+;96519
T1908_5;Carex acuta L.;;5;88314
T1908_5;Epilobium parviflorum Schreber;;+;96229
T1908_5;Iris pseudacorus L.;;+;103772
T1908_5;Lycopus europaeus L.;;+;107038
T1908_5;Galium palustre L.;;+;99494
T1908_5;Lysimachia vulgaris L.;;1;107090
T1908_6;Equisetum fluviatile L.;;2;96519
T1908_6;Epilobium parviflorum Schreber;;+;96229
T1908_6;Iris pseudacorus L.;;1;103772
T1908_6;Lycopus europaeus L.;;+;107038
T1908_6;Carex acuta L.;;3;88314
T1908_6;Sparganium ramosum;;+;124417
T1908_6;Potentilla palustris (L.) Scop.;;1;115587
T1908_6;Salix cinerea L.;;+;119991
T1908_6;Scirpus lacustris L.;;+;121735
T1908_6;Solanum dulcamara L.;;+;124034
T1908_6;Polygonum amphibium L.;;+;114641
T1908_6;Scirpus palustris;;+;121759
T1908_6;Lysimachia vulgaris L.;;1;107090
T1908_7;Zannichellia palustris L.;;1;130599
T1908_7;Equisetum fluviatile L.;;1;96519
T1908_7;Carex acuta L.;;2;88314
T1908_7;Galium palustre L.;;1;99494
T1908_7;Carex pseudocyperus L.;;1;88794
T1908_7;Elodea canadensis Michx;;1;95980
T1908_7;Cirsium palustre (L.) Scop.;;+;91382
T1908_7;Potentilla palustris (L.) Scop.;;+;115587
T1908_7;Sparganium ramosum;;1;124417
T1908_7;Lysimachia vulgaris L.;;1;107090
T1908_7;Typha latifolia L.;;+;128077
T1908_8;Carex acuta L.;;2;88314
T1908_8;Alisma plantago-aquatica L.;;+;81272
T1908_8;Equisetum fluviatile L.;;1;96519
T1908_8;Lemna minor L.;;+;105431
T1908_8;Iris pseudacorus L.;;+;103772
T1908_8;Carex riparia Curtis;;1;88833
T1908_8;Potentilla palustris (L.) Scop.;;+;115587
T1908_8;Rorippa amphibia (L.) Besser;;+;117933
T1908_8;Rumex hydrolapathum Hudson;;+;771868
T1908_8;Typha latifolia L.;;1;128077
T1908_8;Phalaris arundinacea L.;;1;112975
T1908_9;Carex acuta L.;;3;88314
T1908_9;Lemna minor L.;;+;105431
T1908_9;Potentilla palustris (L.) Scop.;;1;115587
T1908_9;Lysimachia vulgaris L.;;1;107090
T1908_9;Spirodela polyrrhiza;;+;124707
T1908_9;Phalaris arundinacea L.;;+;112975
T1908_9;Polygonum amphibium L.;;1;114641
T1909_1;Iris pseudacorus L.;;1;103772
T1909_1;Equisetum fluviatile L.;;+;96519
T1909_1;Phalaris arundinacea L.;;5;112975
T1909_1;Sparganium ramosum;;1;124417
T1909_2;Lemna minor L.;;+;105431
T1909_2;Carex acuta L.;;+;88314
T1909_2;Lysimachia vulgaris L.;;+;107090
T1909_2;Lythrum salicaria L.;;1;107117
T1909_2;Spirodela polyrrhiza;;3;124707
T1909_2;Phalaris arundinacea L.;;4;112975
T1909_3;Carex versicaria L.;;3;88942
T1909_3;Iris pseudacorus L.;;1;103772
T1909_3;Phalaris arundinacea L.;;1;112975
T1909_3;Typha angustifolia L.;;1;128062
T1909_3;Lysimachia vulgaris L.;;1;107090
T1909_4;Carex versicaria L.;;1;88942
T1909_4;Agrostis canina L.;;3;80590
T1909_4;Galium palustre L.;;+;99494
T1909_4;Lotus uliginosus Schkuhr;;+;106723
T1909_4;Phalaris arundinacea L.;;2;112975
T1910_1;Equisetum fluviatile L.;;1;96519
T1910_1;Carex versicaria L.;;4;88942
T1910_1;Lemna minor L.;;3;105431
T1910_1;Ricciorpus natans (L.) Cord.;;1;6237
T1910_1;Lythrum salicaria L.;;+;107117
T1910_1;Sparganium ramosum;;1;124417
T1910_1;Riccia fluitans L.;;4;6216
T1910_1;Mentha aquatica L.;;+;108027
T1910_10;Carex nigra (L.) Reichard;;1;88720
T1910_10;Carex versicaria L.;;3;88942
T1910_10;Juncus silvaticus;;1;104348
T1910_11;Carex versicaria L.;;4;88942
T1910_11;Equisetum fluviatile L.;;+;96519
T1910_11;Iris pseudacorus L.;;+;103772
T1910_11;Rumex hydrolapathum Hudson;;+;771868
T1910_11;Sparganium ramosum;;+;124417
T1910_11;Lysimachia vulgaris L.;;1;107090
T1910_11;Utricularia major;;1;620987
T1910_11;Lythrum salicaria L.;;+;107117
T1910_11;Sagittaria sagittifolia L.;;+;119860
T1910_11;Scirpus lacustris L.;;2;121735
T1910_12;Carex versicaria L.;;3;88942
T1910_12;Iris pseudacorus L.;;1;103772
T1910_12;Calliergonella cuspidata (Hedw.) L;;1;5476
T1910_12;Equisetum fluviatile L.;;+;96519
T1910_12;Sparganium ramosum;;1;124417
T1910_13;Alisma plantago-aquatica L.;;+;81272
T1910_13;Juncus supinus;;+;104345
T1910_13;Galium palustre L.;;+;99494
T1910_13;Carex versicaria L.;;4;88942
T1910_13;Ranunculus flammula L.;;+;117025
T1910_13;Lythrum salicaria L.;;1;107117
T1910_13;Scirpus lacustris L.;;1;121735
T1910_13;Lysimachia vulgaris L.;;1;107090
T1910_13;Phalaris arundinacea L.;;+;112975
T1910_14;Juncus supinus;;1;104345
T1910_14;Galium palustre L.;;+;99494
T1910_14;Lycopus europaeus L.;;1;107038
T1910_14;Juncus silvaticus;;+;104348
T1910_14;Iris pseudacorus L.;;1;103772
T1910_14;Carex versicaria L.;;3;88942
T1910_14;Glyceria fluitans (L.) R. Br.;;1;100387
T1910_14;Calliergonella cuspidata (Hedw.) L;;1;5476
T1910_14;Typha latifolia L.;;+;128077
T1910_14;Scirpus ovatus;;+;121757
T1910_14;Lythrum salicaria L.;;1;107117
T1910_14;Mentha aquatica L.;;1;108027
T1910_14;Potamogeton gramineus L.;;1;115258
T1910_14;Scirpus palustris;;+;121759
T1910_15;Juncus supinus;;1;104345
T1910_15;Agrostis stolonifera L.;;1;80759
T1910_15;Hydrocotyle vulgaris L.;;2;103142
T1910_15;Carex versicaria L.;;3;88942
T1910_15;Iris pseudacorus L.;;1;103772
T1910_15;Juncus silvaticus;;1;104348
T1910_15;Calliergonella cuspidata (Hedw.) L;;1;5476
T1910_15;Alisma plantago-aquatica L.;;+;81272
T1910_15;Mentha aquatica L.;;+;108027
T1910_15;Lysimachia vulgaris L.;;1;107090
T1910_15;Phragmites australis (Cav.) Trin. ex Steudel;;1;113260
T1910_15;Lythrum salicaria L.;;1;107117
T1910_15;Ranunculus flammula L.;;+;117025
T1910_15;Scirpus lacustris L.;;2;121735
T1910_15;Potamogeton lucens L.;;+;115270
T1910_15;Potamogeton gramineus L.;;1;115258
T1910_16;Hydrocotyle vulgaris L.;;2;103142
T1910_16;Juncus silvaticus;;+;104348
T1910_16;Agrostis stolonifera L.;;1;80759
T1910_16;Carex versicaria L.;;3;88942
T1910_16;Juncus effusus L.;;+;104173
T1910_16;Calliergonella cuspidata (Hedw.) L;;+;5476
T1910_16;Iris pseudacorus L.;;2;103772
T1910_16;Scirpus lacustris L.;;1;121735
T1910_16;Potamogeton gramineus L.;;1;115258
T1910_16;Lythrum salicaria L.;;+;107117
T1910_16;Sparganium ramosum;;+;124417
T1910_16;Lysimachia vulgaris L.;;+;107090
T1910_17;Carex versicaria L.;;3;88942
T1910_17;Juncus supinus;;+;104345
T1910_17;Juncus silvaticus;;+;104348
T1910_17;Iris pseudacorus L.;;+;103772
T1910_17;Juncus effusus L.;;1;104173
T1910_17;Hydrocotyle vulgaris L.;;+;103142
T1910_17;Utricularia major;;+;620987
T1910_17;Lythrum salicaria L.;;+;107117
T1910_18;Agrostis canina L.;;2;80590
T1910_18;Juncus supinus;;1;104345
T1910_18;Hottonia palustris L.;;+;103027
T1910_18;Carex versicaria L.;;3;88942
T1910_18;Lysimachia vulgaris L.;;1;107090
T1910_18;Veronica scutellata L.;;+;129000
T1910_18;Sparganium simplex;;+;124418
T1910_18;Utricularia major;;1;620987
T1910_18;Scirpus lacustris L.;;1;121735
T1910_18;Ranunculus flammula L.;;+;117025
T1910_18;Polygonum amphibium L.;;1;114641
T1910_18;Sparganium ramosum;;+;124417
T1910_18;Lythrum salicaria L.;;1;107117
T1910_18;Typha angustifolia L.;;+;128062
T1910_19;Agrostis stolonifera L.;;1;80759
T1910_19;Carex versicaria L.;;4;88942
T1910_19;Lycopus europaeus L.;;+;107038
T1910_19;Juncus effusus L.;;1;104173
T1910_19;Iris pseudacorus L.;;+;103772
T1910_19;Rorippa amphibia (L.) Besser;;+;117933
T1910_19;Scirpus lacustris L.;;1;121735
T1910_19;Ranunculus flammula L.;;+;117025
T1910_19;Lythrum salicaria L.;;+;107117
T1910_19;Lysimachia vulgaris L.;;1;107090
T1910_19;Utricularia major;;1;620987
T1910_2;Galium palustre L.;;+;99494
T1910_2;Juncus effusus L.;;3;104173
T1910_2;Carex versicaria L.;;5;88942
T1910_2;Lemna minor L.;;3;105431
T1910_2;Sparganium ramosum;;1;124417
T1910_2;Riccia fluitans L.;;2;6216
T1910_2;Polygonum amphibium L.;;+;114641
T1910_2;Mentha aquatica L.;;+;108027
T1910_2;Solanum dulcamara L.;;+;124034
T1910_2;Lythrum salicaria L.;;1;107117
T1910_2;Scirpus lacustris L.;;+;121735
T1910_2;Lysimachia vulgaris L.;;3;107090
T1910_20;Carex versicaria L.;;3;88942
T1910_20;Sphagnum inundatum Warnst.;;5;6742
T1910_20;Lysimachia vulgaris L.;;+;107090
T1910_21;Juncus effusus L.;;1;104173
T1910_21;Carex versicaria L.;;3;88942
T1910_21;Lysimachia vulgaris L.;;+;107090
T1910_21;Polygonum amphibium L.;;+;114641
T1910_21;Lythrum salicaria L.;;1;107117
T1910_21;Scirpus lacustris L.;;1;121735
T1910_22;Carex versicaria L.;;3;88942
T1910_22;Juncus silvaticus;;1;104348
T1910_22;Polygonum amphibium L.;;+;114641
T1910_22;Lysimachia vulgaris L.;;2;107090
T1910_23;Lotus uliginosus Schkuhr;;+;106723
T1910_23;Carex versicaria L.;;4;88942
T1910_23;Oenanthe phellandrium;;1;109892
T1910_23;Mentha aquatica L.;;+;108027
T1910_23;Polygonum amphibium L.;;+;114641
T1910_23;Lythrum salicaria L.;;1;107117
T1910_24;Carex versicaria L.;;3;88942
T1910_24;Potamogeton natans L.;;2;115280
T1910_25;Carex versicaria L.;;4;88942
T1910_25;Potamogeton natans L.;;+;115280
T1910_25;Lysimachia vulgaris L.;;1;107090
T1910_25;Sparganium ramosum;;1;124417
T1910_3;Lemna minor L.;;1;105431
T1910_3;Carex versicaria L.;;2;88942
T1910_3;Juncus effusus L.;;2;104173
T1910_3;Cirsium palustre (L.) Scop.;;+;91382
T1910_3;Juncus silvaticus;;+;104348
T1910_3;Riccia fluitans L.;;1;6216
T1910_3;Mentha aquatica L.;;+;108027
T1910_3;Lythrum salicaria L.;;2;107117
T1910_4;Lemna minor L.;;+;105431
T1910_4;Iris pseudacorus L.;;3;103772
T1910_4;Galium palustre L.;;1;99494
T1910_4;Carex versicaria L.;;1;88942
T1910_4;Lysimachia vulgaris L.;;1;107090
T1910_4;Salix cinerea L.;;1;119991
T1910_5;Lemna minor L.;;+;105431
T1910_5;Iris pseudacorus L.;;+;103772
T1910_5;Carex versicaria L.;;3;88942
T1910_5;Equisetum fluviatile L.;;1;96519
T1910_5;Lythrum salicaria L.;;+;107117
T1910_5;Lysimachia vulgaris L.;;1;107090
T1910_5;Scirpus palustris;;+;121759
T1910_6;Alisma plantago-aquatica L.;;+;81272
T1910_6;Hottonia palustris L.;;+;103027
T1910_6;Galium palustre L.;;+;99494
T1910_6;Equisetum fluviatile L.;;+;96519
T1910_6;Iris pseudacorus L.;;+;103772
T1910_6;Carex versicaria L.;;5;88942
T1910_6;Lemna minor L.;;+;105431
T1910_6;Lythrum salicaria L.;;+;107117
T1910_6;Rorippa amphibia (L.) Besser;;1;117933
T1910_6;Phragmites australis (Cav.) Trin. ex Steudel;;1;113260
T1910_6;Scutellaria galericulata L.;;+;122069
T1910_6;Lysimachia vulgaris L.;;1;107090
T1910_6;Nymphaea alba L.;;1;109750
T1910_6;Scirpus lacustris L.;;1;121735
T1910_6;Utricularia major;;+;620987
T1910_7;Carex rostrata Stokes;;+;88840
T1910_7;Equisetum fluviatile L.;;1;96519
T1910_7;Lemna minor L.;;1;105431
T1910_7;Galium palustre L.;;+;99494
T1910_7;Carex versicaria L.;;4;88942
T1910_7;Juncus silvaticus;;+;104348
T1910_7;Calliergonella cuspidata (Hedw.) L;;+;5476
T1910_7;Lycopus europaeus L.;;+;107038
T1910_7;Scutellaria galericulata L.;;+;122069
T1910_7;Lysimachia vulgaris L.;;+;107090
T1910_8;Lycopus europaeus L.;;1;107038
T1910_8;Cardamine pratensis L.;;+;87964
T1910_8;Juncus effusus L.;;1;104173
T1910_8;Lotus uliginosus Schkuhr;;+;106723
T1910_8;Equisetum fluviatile L.;;3;96519
T1910_8;Epilobium parviflorum Schreber;;+;96229
T1910_8;Leersia oryzoides (L.) Swartz;;+;105400
T1910_8;Galium palustre L.;;1;99494
T1910_8;Carex rostrata Stokes;;1;88840
T1910_8;Carex versicaria L.;;2;88942
T1910_8;Calliergonella cuspidata (Hedw.) L;;+;5476
T1910_8;Iris pseudacorus L.;;1;103772
T1910_8;Lemna minor L.;;+;105431
T1910_8;Juncus silvaticus;;1;104348
T1910_8;Agrostis stolonifera L.;;+;80759
T1910_8;Carum verticillatum (L.) Koch;;+;89264
T1910_8;Lysimachia vulgaris L.;;+;107090
T1910_8;Typha angustifolia L.;;+;128062
T1910_8;Rumex hydrolapathum Hudson;;+;771868
T1910_8;Mentha aquatica L.;;+;108027
T1910_8;Myosotis scorpioides L.;;+;109091
T1910_8;Lythrum salicaria L.;;1;107117
T1910_8;Menyanthes trifoliata L.;;1;108345
T1910_8;Salix cinerea L.;;+;119991
T1910_8;Ranunculus flammula L.;;+;117025
T1910_8;Typha latifolia L.;;+;128077
T1910_9;Juncus effusus L.;;2;104173
T1910_9;Carex nigra (L.) Reichard;;+;88720
T1910_9;Galium palustre L.;;1;99494
T1910_9;Equisetum fluviatile L.;;+;96519
T1910_9;Carex versicaria L.;;4;88942
T1910_9;Lycopus europaeus L.;;+;107038
T1910_9;Iris pseudacorus L.;;1;103772
T1910_9;Lysimachia vulgaris L.;;1;107090
T1910_9;Potentilla palustris (L.) Scop.;;1;115587
T1911_1;Iris pseudacorus L.;;1;103772
T1911_1;Carex versicaria L.;;3;88942
T1911_1;Carex ovalis Good.;;3;88742
T1911_1;Lycopus europaeus L.;;1;107038
T1911_1;Ranunculus lingua L.;;+;117096
T1911_1;Scirpus palustris;;+;121759
T1911_1;Phalaris arundinacea L.;;1;112975
T1911_1;Lysimachia vulgaris L.;;1;107090
T1911_1;Mentha aquatica L.;;2;108027
T1911_1;Veronica scutellata L.;;+;129000
T1911_2;Carex ovalis Good.;;2;88742
T1911_2;Iris pseudacorus L.;;+;103772
T1911_2;Carex riparia Curtis;;1;88833
T1911_2;Carex versicaria L.;;2;88942
T1911_2;Phalaris arundinacea L.;;+;112975
T1911_2;Mentha aquatica L.;;2;108027
T1911_2;Lysimachia vulgaris L.;;1;107090
T1911_3;Cirsium palustre (L.) Scop.;;+;91382
T1911_3;Carex ovalis Good.;;4;88742
T1911_3;Carex acuta L.;;1;88314
T1911_3;Iris pseudacorus L.;;1;103772
T1911_3;Juncus conglomeratus L.;;1;104160
T1911_3;Lysimachia vulgaris L.;;1;107090
T1911_3;Scutellaria galericulata L.;;+;122069
T1911_3;Ranunculus lingua L.;;1;117096
T1911_3;Phragmites australis (Cav.) Trin. ex Steudel;;1;113260
T1912_1;Calliergonella cuspidata (Hedw.) L;;2;5476
T1912_1;Carex rostrata Stokes;;4;88840
T1912_1;Equisetum fluviatile L.;;+;96519
T1912_1;Polygonum amphibium L.;;1;114641
T1912_1;Lysimachia vulgaris L.;;1;107090
T1912_2;Lycopus europaeus L.;;+;107038
T1912_2;Iris pseudacorus L.;;1;103772
T1912_2;Hydrocotyle vulgaris L.;;+;103142
T1912_2;Carex versicaria L.;;1;88942
T1912_2;Equisetum fluviatile L.;;1;96519
T1912_2;Carex acuta L.;;+;88314
T1912_2;Carex rostrata Stokes;;3;88840
T1912_2;Salix cinerea L.;;+;119991
T1912_2;Sphagnum inundatum Warnst.;;1;6742
T1912_2;Lysimachia vulgaris L.;;2;107090
T1912_3;Juncus supinus;;4;104345
T1912_3;Carex rostrata Stokes;;2;88840
T1912_3;Sphagnum inundatum Warnst.;;1;6742
T1912_4;Viola palustris L.;;1;129639
T1912_4;Hydrocotyle vulgaris L.;;3;103142
T1912_4;Agrostis canina L.;;1;80590
T1912_4;Carex versicaria L.;;1;88942
T1912_4;Carex rostrata Stokes;;4;88840
T1912_4;Juncus silvaticus;;1;104348
T1912_4;Sphagnum palustre Jensen;;2;6769
T1912_4;Scutellaria minor Hudson;;1;122073
T1912_4;Lysimachia vulgaris L.;;3;107090
T1912_4;Molinia caerulea (L.) Moench;;1;108718
T1912_4;Sphagnum inundatum Warnst.;;2;6742
T1912_5;Iris pseudacorus L.;;1;103772
T1912_5;Carex rostrata Stokes;;2;88840
T1912_5;Equisetum fluviatile L.;;+;96519
T1912_5;Carex versicaria L.;;+;88942
T1912_5;Juncus silvaticus;;+;104348
T1912_5;Capnophyllum peregrinum (L.) Lange;;4;87800
T1912_5;Epilobium parviflorum Schreber;;+;96229
T1912_5;Lysimachia vulgaris L.;;1;107090
T1912_5;Potentilla palustris (L.) Scop.;;4;115587
T1912_5;Typha latifolia L.;;2;128077
T1912_6;Carex rostrata Stokes;;1;88840
T1912_6;Eriophorum angustifolium Honckeny;;+;96844
T1912_6;Hydrocotyle vulgaris L.;;2;103142
T1912_6;Juncus supinus;;3;104345
T1912_6;Potentilla palustris (L.) Scop.;;2;115587
T1912_6;Sphagnum inundatum Warnst.;;5;6742
T1912_7;Carex rostrata Stokes;;2;88840
T1912_7;Equisetum fluviatile L.;;1;96519
T1912_7;Galium palustre L.;;1;99494
T1912_7;Iris pseudacorus L.;;2;103772
T1912_7;Potentilla palustris (L.) Scop.;;4;115587
T1912_7;Marchantia polymorpha L.;;+;6182
T1912_8;Lycopus europaeus L.;;+;107038
T1912_8;Iris pseudacorus L.;;+;103772
T1912_8;Carex rostrata Stokes;;4;88840
T1912_8;Equisetum fluviatile L.;;1;96519
T1912_8;Alnus glutinosa (L.) Gaertner;;+;81569
T1912_8;Potentilla palustris (L.) Scop.;;3;115587
T1912_8;Scutellaria galericulata L.;;1;122069
T1912_8;Veronica scutellata L.;;+;129000
T1913_1;Betula pubescens Ehrh.;;3;85904
T1913_1;Carex paniculata L.;;2;88753
T1913_1;Juncus effusus L.;;1;104173
T1913_1;Carex rostrata Stokes;;+;88840
T1913_1;Juncus silvaticus;;2;104348
T1913_1;Rhamnus frangula;;2;117533
T1913_1;Lysimachia vulgaris L.;;+;107090
T1913_1;Potentilla palustris (L.) Scop.;;1;115587
T1913_1;Sphagnum palustre Jensen;;5;6769
T1913_2;Alnus glutinosa (L.) Gaertner;;3;81569
T1913_2;Galium palustre L.;;1;99494
T1913_2;Athyrium filix-femina (L.) Roth;;1;84999
T1913_2;Angelica sylvestris L.;;+;82738
T1913_2;Carex paniculata L.;;5;88753
T1913_2;Salix cinerea L.;;1;119991
T1913_2;Populus tremula L.;;2;115156
T1913_2;Lysimachia vulgaris L.;;1;107090
T1913_2;Sphagnum plumulosum Roll;;+;6792
T1913_3;Galium palustre L.;;1;99494
T1913_3;Carex paniculata L.;;4;88753
T1913_3;Alnus glutinosa (L.) Gaertner;;3;81569
T1913_3;Angelica sylvestris L.;;1;82738
T1913_3;Juncus effusus L.;;1;104173
T1913_3;Polystichum setiferum (Forskal) Woynar;;1;115076
T1913_3;Scutellaria galericulata L.;;+;122069
T1913_4;Galium palustre L.;;+;99494
T1913_4;Carex paniculata L.;;5;88753
T1913_4;Scutellaria galericulata L.;;+;122069
T1914_1;Carex lasiocarpa Ehrh.;;4;88614
T1914_1;Betula pubescens Ehrh.;;+;85904
T1914_1;Equisetum fluviatile L.;;1;96519
T1914_1;Carex versicaria L.;;1;88942
T1914_1;Potentilla palustris (L.) Scop.;;+;115587
T1914_1;Lysimachia vulgaris L.;;1;107090
T1914_1;Scutellaria galericulata L.;;+;122069
T1914_2;Carex lasiocarpa Ehrh.;;1;88614
T1914_2;Cirsium palustre (L.) Scop.;;+;91382
T1914_2;Equisetum fluviatile L.;;+;96519
T1914_2;Iris pseudacorus L.;;2;103772
T1914_2;Galium palustre L.;;1;99494
T1914_2;Caltha palustris L.;;+;87540
T1914_2;Filipendula ulmaria (L.) Maxim.;;4;98717
T1914_2;Lysimachia vulgaris L.;;1;107090
T1914_2;Potentilla palustris (L.) Scop.;;2;115587
T1914_3;Equisetum fluviatile L.;;1;96519
T1914_3;Carex lasiocarpa Ehrh.;;3;88614
T1914_3;Carex rostrata Stokes;;1;88840
T1915_1;Carex rostrata Stokes;;1;88840
T1915_1;Juncus effusus L.;;1;104173
T1915_1;Equisetum palustre L.;;2;96534
T1915_1;Lysimachia vulgaris L.;;+;107090
T1915_1;Menyanthes trifoliata L.;;4;108345
T1915_2;Iris pseudacorus L.;;1;103772
T1915_2;Lycopus europaeus L.;;1;107038
T1915_2;Cardamine pratensis L.;;+;87964
T1915_2;Equisetum palustre L.;;2;96534
T1915_2;Epilobium parviflorum Schreber;;+;96229
T1915_2;Alnus glutinosa (L.) Gaertner;;+;81569
T1915_2;Caltha palustris L.;;1;87540
T1915_2;Galium palustre L.;;1;99494
T1915_2;Carex versicaria L.;;1;88942
T1915_2;Carex rostrata Stokes;;1;88840
T1915_2;Leersia oryzoides (L.) Swartz;;+;105400
T1915_2;Lotus uliginosus Schkuhr;;+;106723
T1915_2;Juncus effusus L.;;+;104173
T1915_2;Sphagnum palustre Jensen;;3;6769
T1915_2;Rumex hydrolapathum Hudson;;+;771868
T1915_2;Lythrum salicaria L.;;1;107117
T1915_2;Menyanthes trifoliata L.;;2;108345
T1915_3;Galium palustre L.;;+;99494
T1915_3;Carex rostrata Stokes;;1;88840
T1915_3;Lycopus europaeus L.;;1;107038
T1915_3;Juncus effusus L.;;+;104173
T1915_3;Alnus glutinosa (L.) Gaertner;;+;81569
T1915_3;Iris pseudacorus L.;;1;103772
T1915_3;Carex versicaria L.;;1;88942
T1915_3;Epilobium parviflorum Schreber;;+;96229
T1915_3;Equisetum palustre L.;;2;96534
T1915_3;Typha latifolia L.;;+;128077
T1915_3;Menyanthes trifoliata L.;;5;108345
T1915_3;Potentilla palustris (L.) Scop.;;1;115587
T1915_3;Scutellaria galericulata L.;;1;122069
T1915_3;Lysimachia vulgaris L.;;1;107090
T1915_3;Sphagnum contortum Schultz;;1;6736
T1915_3;Salix cinerea L.;;1;119991
T1915_4;Viola palustris L.;;+;129639
T1915_4;Carex lasiocarpa Ehrh.;;1;88614
T1915_4;Equisetum palustre L.;;1;96534
T1915_4;Carex rostrata Stokes;;2;88840
T1915_4;Juncus effusus L.;;1;104173
T1915_4;Lycopus europaeus L.;;1;107038
T1915_4;Menyanthes trifoliata L.;;3;108345
T1915_4;Lythrum salicaria L.;;+;107117
T1915_4;Potentilla palustris (L.) Scop.;;1;115587
T1915_4;Phragmites australis (Cav.) Trin. ex Steudel;;1;113260
T1915_5;Potentilla palustris (L.) Scop.;;+;115587
T1915_5;Menyanthes trifoliata L.;;5;108345
T1916_1;Carex lasiocarpa Ehrh.;;1;88614
T1916_1;Juncus silvaticus;;1;104348
T1916_1;Galium palustre L.;;1;99494
T1916_1;Carex nigra (L.) Reichard;;2;88720
T1916_1;Carex rostrata Stokes;;1;88840
T1916_1;Juncus effusus L.;;1;104173
T1916_1;Sphagnum inundatum Warnst.;;1;6742
T1916_1;Potentilla palustris (L.) Scop.;;2;115587
T1916_1;Menyanthes trifoliata L.;;1;108345
T1916_1;Scutellaria galericulata L.;;+;122069
T1916_2;Equisetum fluviatile L.;;+;96519
T1916_2;Juncus effusus L.;;1;104173
T1916_2;Carex disticha Hudson;;+;88478
T1916_2;Lemna minor L.;;1;105431
T1916_2;Iris pseudacorus L.;;4;103772
T1916_2;Carex acuta L.;;1;88314
T1916_2;Lycopus europaeus L.;;1;107038
T1916_2;Bidens tripartita L.;;1;85986
T1916_2;Carex nigra (L.) Reichard;;2;88720
T1916_2;Agrostis canina L.;;1;80590
T1916_2;Ranunculus flammula L.;;1;117025
T1916_2;Lysimachia vulgaris L.;;2;107090
T1916_2;Potentilla palustris (L.) Scop.;;1;115587
T1916_2;Sphagnum inundatum Warnst.;;1;6742
T1916_3;Calliergonella cuspidata (Hedw.) L;;+;5476
T1916_3;Carex versicaria L.;;2;88942
T1916_3;Lycopus europaeus L.;;+;107038
T1916_3;Carex nigra (L.) Reichard;;3;88720
T1916_3;Juncus effusus L.;;1;104173
T1916_3;Angelica sylvestris L.;;1;82738
T1916_3;Equisetum fluviatile L.;;+;96519
T1916_3;Juncus silvaticus;;+;104348
T1916_3;Potentilla palustris (L.) Scop.;;2;115587
T1917_1;Juncus silvaticus;;2;104348
T1917_1;Hypericum helodes;;3;160993
T1917_1;Agrostis canina L.;;3;80590
T1917_1;Hydrocotyle vulgaris L.;;2;103142
T1917_1;Carex versicaria L.;;1;88942
T1917_1;Lythrum salicaria L.;;1;107117
T1917_1;Scirpus multicaulis;;1;121754
T1917_1;Phragmites australis (Cav.) Trin. ex Steudel;;3;113260
T1917_1;Pinus silvestris;;+;113703
T1917_1;Molinia caerulea (L.) Moench;;+;108718
T1917_1;Lysimachia vulgaris L.;;1;107090
T1917_1;Sphagnum inundatum Warnst.;;2;6742
T1917_10;Agrostis stolonifera L.;;5;80759
T1917_10;Iris pseudacorus L.;;+;103772
T1917_10;Juncus silvaticus;;1;104348
T1917_10;Carex versicaria L.;;+;88942
T1917_10;Galium palustre L.;;1;99494
T1917_10;Lysimachia vulgaris L.;;+;107090
T1917_10;Ranunculus flammula L.;;+;117025
T1917_10;Lythrum salicaria L.;;+;107117
T1917_10;Mentha aquatica L.;;+;108027
T1917_11;Lotus uliginosus Schkuhr;;1;106723
